NA	NA	23117	NA	1694	0	15154276	1371	0	0	0	0	0	0	0	0
NA	NA	16166	NA	9937	0	15146768	8879	0	0	0	0	0	0	0	0
NA	NA	17047	NA	6508	0	15147883	7764	0	0	0	0	0	0	0	0
NA	NA	14223	NA	4673	0	15146478	9169	0	0	0	0	0	0	0	0
NA	NA	12107	NA	6690	0	15141605	14042	0	0	0	0	0	0	0	0
NA	NA	17222	NA	6295	0	15148572	7075	0	0	0	0	0	0	0	0
NA	NA	19817	NA	3805	0	15151480	4167	0	0	0	0	0	0	0	0
NA	NA	16210	NA	4880	0	15147926	7721	0	0	0	0	0	0	0	0
NA	NA	18312	NA	1857	0	15150763	4884	0	0	0	0	0	0	0	0
NA	NA	16363	NA	8865	0	15146338	9309	0	0	0	0	0	0	0	0
NA	NA	16714	NA	6884	0	15146996	8651	0	0	0	0	0	0	0	0
NA	NA	16114	NA	3725	0	15148642	7005	0	0	0	0	0	0	0	0
NA	NA	19091	NA	3062	0	15149710	5937	0	0	0	0	0	0	0	0
NA	NA	18919	NA	4659	0	15150433	5214	0	0	0	0	0	0	0	0
NA	NA	13428	NA	9168	0	15143881	11766	0	0	0	0	0	0	0	0
NA	NA	16647	NA	7466	0	15148475	7172	0	0	0	0	0	0	0	0
NA	NA	18494	NA	3751	0	15150586	5061	0	0	0	0	0	0	0	0
NA	NA	19816	NA	3753	0	15152052	3595	0	0	0	0	0	0	0	0
NA	NA	17114	NA	6184	0	15148046	7601	0	0	0	0	0	0	0	0
NA	NA	21240	NA	1762	0	15151306	4341	0	0	0	0	0	0	0	0
NA	NA	14985	NA	7408	0	15146490	9157	0	0	0	0	0	0	0	0
NA	NA	15633	NA	7069	0	15148440	7207	0	0	0	0	0	0	0	0
NA	NA	17603	NA	8498	0	15149441	6206	0	0	0	0	0	0	0	0
NA	NA	15086	NA	5670	0	15146652	8995	0	0	0	0	0	0	0	0
NA	NA	20372	NA	1646	0	15150998	4649	0	0	0	0	0	0	0	0
NA	NA	16328	NA	6324	0	15148516	7131	0	0	0	0	0	0	0	0
NA	NA	12818	NA	7381	0	15145461	10186	0	0	0	0	0	0	0	0
NA	NA	17668	NA	3150	0	15149299	6348	0	0	0	0	0	0	0	0
NA	NA	13732	NA	12304	0	15143192	12455	0	0	0	0	0	0	0	0
NA	NA	19389	NA	3456	0	15150077	5570	0	0	0	0	0	0	0	0
NA	NA	13926	NA	6601	0	15145264	10383	0	0	0	0	0	0	0	0
NA	NA	14285	NA	6856	0	15146302	9345	0	0	0	0	0	0	0	0
NA	NA	13230	NA	7018	0	15143564	12083	0	0	0	0	0	0	0	0
NA	NA	17906	NA	3848	0	15150454	5193	0	0	0	0	0	0	0	0
NA	NA	17023	NA	2892	0	15148289	7358	0	0	0	0	0	0	0	0
NA	NA	18135	NA	7431	0	15148618	7029	0	0	0	0	0	0	0	0
NA	NA	16621	NA	5927	0	15149435	6212	0	0	0	0	0	0	0	0
NA	NA	17169	NA	12744	0	15148919	6728	0	0	0	0	0	0	0	0
NA	NA	18977	NA	1914	0	15150323	5324	0	0	0	0	0	0	0	0
NA	NA	17489	NA	5012	0	15147577	8070	0	0	0	0	0	0	0	0
NA	NA	18294	NA	2187	0	15151454	4193	0	0	0	0	0	0	0	0
NA	NA	16297	NA	3444	0	15146458	9189	0	0	0	0	0	0	0	0
NA	NA	19981	NA	3694	0	15151183	4464	0	0	0	0	0	0	0	0
NA	NA	17525	NA	4525	0	15148737	6910	0	0	0	0	0	0	0	0
NA	NA	19921	NA	2957	0	15151751	3896	0	0	0	0	0	0	0	0
NA	NA	18025	NA	2382	0	15150911	4736	0	0	0	0	0	0	0	0
NA	NA	15362	NA	7937	0	15145281	10366	0	0	0	0	0	0	0	0
NA	NA	13685	NA	5831	0	15145677	9970	0	0	0	0	0	0	0	0
NA	NA	20677	NA	2965	0	15150287	5360	0	0	0	0	0	0	0	0
NA	NA	19915	NA	2367	0	15151306	4341	0	0	0	0	0	0	0	0
NA	NA	14447	NA	6635	0	15146710	8937	0	0	0	0	0	0	0	0
NA	NA	18168	NA	3885	0	15149653	5994	0	0	0	0	0	0	0	0
NA	NA	18424	NA	3420	0	15150337	5310	0	0	0	0	0	0	0	0
NA	NA	19253	NA	2872	0	15151047	4600	0	0	0	0	0	0	0	0
NA	NA	18948	NA	3750	0	15151446	4201	0	0	0	0	0	0	0	0
NA	NA	19384	NA	2204	0	15150942	4705	0	0	0	0	0	0	0	0
NA	NA	13534	NA	9425	0	15144987	10660	0	0	0	0	0	0	0	0
NA	NA	14534	NA	8828	0	15145459	10188	0	0	0	0	0	0	0	0
NA	NA	18805	NA	5133	0	15150999	4648	0	0	0	0	0	0	0	0
NA	NA	12815	NA	7461	0	15144485	11162	0	0	0	0	0	0	0	0
NA	NA	19006	NA	2735	0	15151932	3715	0	0	0	0	0	0	0	0
NA	NA	14787	NA	5068	0	15146119	9528	0	0	0	0	0	0	0	0
NA	NA	13996	NA	7234	0	15146260	9387	0	0	0	0	0	0	0	0
NA	NA	14687	NA	5187	0	15144874	10773	0	0	0	0	0	0	0	0
NA	NA	20157	NA	3203	0	15151541	4106	0	0	0	0	0	0	0	0
NA	NA	21118	NA	3430	0	15151590	4057	0	0	0	0	0	0	0	0
NA	NA	17305	NA	1971	0	15148814	6833	0	0	0	0	0	0	0	0
NA	NA	15468	NA	5845	0	15145779	9868	0	0	0	0	0	0	0	0
NA	NA	21027	NA	4803	0	15151259	4388	0	0	0	0	0	0	0	0
NA	NA	19164	NA	2505	0	15149471	6176	0	0	0	0	0	0	0	0
NA	NA	13549	NA	8199	0	15145170	10477	0	0	0	0	0	0	0	0
NA	NA	15489	NA	3753	0	15146423	9224	0	0	0	0	0	0	0	0
NA	NA	20727	NA	2851	0	15152412	3235	0	0	0	0	0	0	0	0
NA	NA	15553	NA	4766	0	15146376	9271	0	0	0	0	0	0	0	0
NA	NA	18180	NA	6207	0	15149130	6517	0	0	0	0	0	0	0	0
NA	NA	20328	NA	978	0	15153215	2432	0	0	0	0	0	0	0	0
NA	NA	15293	NA	5675	0	15145444	10203	0	0	0	0	0	0	0	0
NA	NA	18627	NA	5752	0	15150731	4916	0	0	0	0	0	0	0	0
NA	NA	14935	NA	6566	0	15146445	9202	0	0	0	0	0	0	0	0
NA	NA	19390	NA	6228	0	15151646	4001	0	0	0	0	0	0	0	0
NA	NA	20457	NA	1911	0	15151644	4003	0	0	0	0	0	0	0	0
NA	NA	14012	NA	9299	0	15144939	10708	0	0	0	0	0	0	0	0
NA	NA	17340	NA	4777	0	15150355	5292	0	0	0	0	0	0	0	0
NA	NA	16354	NA	2524	0	15147626	8021	0	0	0	0	0	0	0	0
NA	NA	17798	NA	2611	0	15148361	7286	0	0	0	0	0	0	0	0
NA	NA	19938	NA	4222	0	15151631	4016	0	0	0	0	0	0	0	0
NA	NA	17647	NA	4391	0	15148610	7037	0	0	0	0	0	0	0	0
NA	NA	16171	NA	5244	0	15146588	9059	0	0	0	0	0	0	0	0
NA	NA	15941	NA	5662	0	15148266	7381	0	0	0	0	0	0	0	0
NA	NA	14736	NA	10600	0	15147574	8073	0	0	0	0	0	0	0	0
NA	NA	15415	NA	3468	0	15146897	8750	0	0	0	0	0	0	0	0
NA	NA	18333	NA	5277	0	15149288	6359	0	0	0	0	0	0	0	0
NA	NA	13946	NA	7386	0	15145095	10552	0	0	0	0	0	0	0	0
NA	NA	18718	NA	2398	0	15151035	4612	0	0	0	0	0	0	0	0
NA	NA	15300	NA	3703	0	15146451	9196	0	0	0	0	0	0	0	0
NA	NA	22067	NA	898	0	15154807	840	0	0	0	0	0	0	0	0
NA	NA	16234	NA	3810	0	15148227	7420	0	0	0	0	0	0	0	0
NA	NA	21450	NA	4199	0	15152271	3376	0	0	0	0	0	0	0	0
NA	NA	17794	NA	1447	0	15148641	7006	0	0	0	0	0	0	0	0
NA	NA	16735	NA	5873	0	15148318	7329	0	0	0	0	0	0	0	0
NA	NA	19941	NA	1393	0	15151266	4381	0	0	0	0	0	0	0	0
NA	NA	19047	NA	3420	0	15149685	5962	0	0	0	0	0	0	0	0
NA	NA	19244	NA	2536	0	15149733	5914	0	0	0	0	0	0	0	0
NA	NA	12549	NA	4573	0	15144203	11444	0	0	0	0	0	0	0	0
NA	NA	17509	NA	6772	0	15148771	6876	0	0	0	0	0	0	0	0
NA	NA	15998	NA	8175	0	15147420	8227	0	0	0	0	0	0	0	0
NA	NA	20196	NA	3007	0	15151079	4568	0	0	0	0	0	0	0	0
NA	NA	17264	NA	8851	0	15147984	7663	0	0	0	0	0	0	0	0
NA	NA	15795	NA	6066	0	15148027	7620	0	0	0	0	0	0	0	0
NA	NA	18384	NA	2855	0	15149748	5899	0	0	0	0	0	0	0	0
NA	NA	10959	NA	15645	0	15142949	12698	0	0	0	0	0	0	0	0
NA	NA	16286	NA	4031	0	15146266	9381	0	0	0	0	0	0	0	0
NA	NA	13707	NA	8444	0	15145710	9937	0	0	0	0	0	0	0	0
NA	NA	18281	NA	9828	0	15149235	6412	0	0	0	0	0	0	0	0
NA	NA	15202	NA	5720	0	15145568	10079	0	0	0	0	0	0	0	0
NA	NA	18191	NA	4169	0	15149434	6213	0	0	0	0	0	0	0	0
NA	NA	12578	NA	9429	0	15141723	13924	0	0	0	0	0	0	0	0
NA	NA	17598	NA	9510	0	15148333	7314	0	0	0	0	0	0	0	0
NA	NA	20422	NA	1790	0	15151071	4576	0	0	0	0	0	0	0	0
NA	NA	16300	NA	3306	0	15146664	8983	0	0	0	0	0	0	0	0
NA	NA	22258	NA	1142	0	15153631	2016	0	0	0	0	0	0	0	0
NA	NA	18683	NA	3134	0	15150505	5142	0	0	0	0	0	0	0	0
NA	NA	15065	NA	15176	0	15146588	9059	0	0	0	0	0	0	0	0
NA	NA	21755	NA	3838	0	15153455	2192	0	0	0	0	0	0	0	0
NA	NA	14811	NA	3218	0	15146409	9238	0	0	0	0	0	0	0	0
NA	NA	15725	NA	7461	0	15147856	7791	0	0	0	0	0	0	0	0
NA	NA	20266	NA	1870	0	15149474	6173	0	0	0	0	0	0	0	0
NA	NA	17057	NA	8845	0	15148642	7005	0	0	0	0	0	0	0	0
NA	NA	16470	NA	9292	0	15146017	9630	0	0	0	0	0	0	0	0
NA	NA	14939	NA	3205	0	15147274	8373	0	0	0	0	0	0	0	0
NA	NA	13624	NA	11614	0	15144428	11219	0	0	0	0	0	0	0	0
NA	NA	16936	NA	6911	0	15149810	5837	0	0	0	0	0	0	0	0
NA	NA	18506	NA	7540	0	15147673	7974	0	0	0	0	0	0	0	0
NA	NA	19256	NA	3900	0	15150297	5350	0	0	0	0	0	0	0	0
NA	NA	15151	NA	4803	0	15145582	10065	0	0	0	0	0	0	0	0
NA	NA	16589	NA	6435	0	15148906	6741	0	0	0	0	0	0	0	0
NA	NA	12620	NA	4826	0	15144480	11167	0	0	0	0	0	0	0	0
NA	NA	17551	NA	3551	0	15149910	5737	0	0	0	0	0	0	0	0
NA	NA	15261	NA	10610	0	15146447	9200	0	0	0	0	0	0	0	0
NA	NA	16718	NA	10502	0	15147029	8618	0	0	0	0	0	0	0	0
NA	NA	18273	NA	4225	0	15150947	4700	0	0	0	0	0	0	0	0
NA	NA	16693	NA	4377	0	15146709	8938	0	0	0	0	0	0	0	0
NA	NA	19005	NA	4327	0	15149964	5683	0	0	0	0	0	0	0	0
NA	NA	19563	NA	2216	0	15151407	4240	0	0	0	0	0	0	0	0
NA	NA	18597	NA	4683	0	15149634	6013	0	0	0	0	0	0	0	0
NA	NA	18181	NA	6728	0	15151016	4631	0	0	0	0	0	0	0	0
NA	NA	17444	NA	3535	0	15148951	6696	0	0	0	0	0	0	0	0
NA	NA	15258	NA	4242	0	15145653	9994	0	0	0	0	0	0	0	0
NA	NA	16323	NA	5497	0	15148545	7102	0	0	0	0	0	0	0	0
NA	NA	15495	NA	3245	0	15147193	8454	0	0	0	0	0	0	0	0
NA	NA	21952	NA	3906	0	15153912	1735	0	0	0	0	0	0	0	0
NA	NA	16249	NA	9931	0	15148282	7365	0	0	0	0	0	0	0	0
NA	NA	17337	NA	5864	0	15148889	6758	0	0	0	0	0	0	0	0
NA	NA	9724	NA	13665	0	15140327	15320	0	0	0	0	0	0	0	0
NA	NA	16780	NA	6110	0	15149629	6018	0	0	0	0	0	0	0	0
NA	NA	15943	NA	5926	0	15145358	10289	0	0	0	0	0	0	0	0
NA	NA	17333	NA	8047	0	15147558	8089	0	0	0	0	0	0	0	0
NA	NA	21938	NA	1444	0	15154495	1152	0	0	0	0	0	0	0	0
NA	NA	20518	NA	869	0	15151955	3692	0	0	0	0	0	0	0	0
NA	NA	21911	NA	2546	0	15152262	3385	0	0	0	0	0	0	0	0
NA	NA	16928	NA	9998	0	15148307	7340	0	0	0	0	0	0	0	0
NA	NA	19965	NA	3281	0	15150644	5003	0	0	0	0	0	0	0	0
NA	NA	17404	NA	6682	0	15148853	6794	0	0	0	0	0	0	0	0
NA	NA	17036	NA	3361	0	15147442	8205	0	0	0	0	0	0	0	0
NA	NA	19111	NA	3782	0	15148663	6984	0	0	0	0	0	0	0	0
NA	NA	17389	NA	4754	0	15148035	7612	0	0	0	0	0	0	0	0
NA	NA	22071	NA	2440	0	15152763	2884	0	0	0	0	0	0	0	0
NA	NA	14211	NA	6235	0	15147077	8570	0	0	0	0	0	0	0	0
NA	NA	14915	NA	9353	0	15145447	10200	0	0	0	0	0	0	0	0
NA	NA	15144	NA	5706	0	15147804	7843	0	0	0	0	0	0	0	0
NA	NA	14810	NA	8872	0	15145483	10164	0	0	0	0	0	0	0	0
NA	NA	15286	NA	7775	0	15147483	8164	0	0	0	0	0	0	0	0
NA	NA	16095	NA	7501	0	15146789	8858	0	0	0	0	0	0	0	0
NA	NA	17435	NA	6495	0	15148458	7189	0	0	0	0	0	0	0	0
NA	NA	18159	NA	2660	0	15150206	5441	0	0	0	0	0	0	0	0
NA	NA	11182	NA	7805	0	15142279	13368	0	0	0	0	0	0	0	0
NA	NA	20186	NA	2636	0	15152039	3608	0	0	0	0	0	0	0	0
NA	NA	20373	NA	1675	0	15151822	3825	0	0	0	0	0	0	0	0
NA	NA	14125	NA	5634	0	15144993	10654	0	0	0	0	0	0	0	0
NA	NA	17864	NA	3866	0	15149857	5790	0	0	0	0	0	0	0	0
NA	NA	15182	NA	7778	0	15147089	8558	0	0	0	0	0	0	0	0
NA	NA	13371	NA	6887	0	15145136	10511	0	0	0	0	0	0	0	0
NA	NA	16502	NA	6731	0	15148808	6839	0	0	0	0	0	0	0	0
NA	NA	17773	NA	4905	0	15149182	6465	0	0	0	0	0	0	0	0
NA	NA	17371	NA	3832	0	15148316	7331	0	0	0	0	0	0	0	0
NA	NA	12411	NA	10266	0	15143364	12283	0	0	0	0	0	0	0	0
NA	NA	11427	NA	11049	0	15142083	13564	0	0	0	0	0	0	0	0
NA	NA	21084	NA	2235	0	15151065	4582	0	0	0	0	0	0	0	0
NA	NA	15364	NA	4589	0	15147244	8403	0	0	0	0	0	0	0	0
NA	NA	18432	NA	4209	0	15149362	6285	0	0	0	0	0	0	0	0
NA	NA	14863	NA	4590	0	15146370	9277	0	0	0	0	0	0	0	0
NA	NA	17821	NA	4877	0	15150504	5143	0	0	0	0	0	0	0	0
NA	NA	18357	NA	4245	0	15149578	6069	0	0	0	0	0	0	0	0
NA	NA	20232	NA	2534	0	15151160	4487	0	0	0	0	0	0	0	0
NA	NA	16105	NA	5235	0	15147791	7856	0	0	0	0	0	0	0	0
NA	NA	19034	NA	2077	0	15149838	5809	0	0	0	0	0	0	0	0
NA	NA	18483	NA	4105	0	15149486	6161	0	0	0	0	0	0	0	0
NA	NA	15709	NA	7600	0	15148782	6865	0	0	0	0	0	0	0	0
NA	NA	18676	NA	4195	0	15150670	4977	0	0	0	0	0	0	0	0
NA	NA	15697	NA	7792	0	15147580	8067	0	0	0	0	0	0	0	0
NA	NA	17514	NA	5671	0	15148854	6793	0	0	0	0	0	0	0	0
NA	NA	18333	NA	4865	0	15147988	7659	0	0	0	0	0	0	0	0
NA	NA	14444	NA	6639	0	15146060	9587	0	0	0	0	0	0	0	0
NA	NA	16300	NA	3578	0	15148075	7572	0	0	0	0	0	0	0	0
NA	NA	18918	NA	6251	0	15149796	5851	0	0	0	0	0	0	0	0
NA	NA	16556	NA	4655	0	15147578	8069	0	0	0	0	0	0	0	0
NA	NA	17653	NA	4615	0	15148646	7001	0	0	0	0	0	0	0	0
NA	NA	15673	NA	7680	0	15147449	8198	0	0	0	0	0	0	0	0
NA	NA	19545	NA	5938	0	15150602	5045	0	0	0	0	0	0	0	0
NA	NA	23563	NA	497	0	15153355	2292	0	0	0	0	0	0	0	0
NA	NA	17545	NA	3652	0	15148451	7196	0	0	0	0	0	0	0	0
NA	NA	17282	NA	3459	0	15149737	5910	0	0	0	0	0	0	0	0
NA	NA	17551	NA	14782	0	15147382	8265	0	0	0	0	0	0	0	0
NA	NA	16394	NA	4199	0	15145934	9713	0	0	0	0	0	0	0	0
NA	NA	16736	NA	10291	0	15148678	6969	0	0	0	0	0	0	0	0
NA	NA	20499	NA	762	0	15151929	3718	0	0	0	0	0	0	0	0
NA	NA	19643	NA	7482	0	15152587	3060	0	0	0	0	0	0	0	0
NA	NA	16531	NA	7980	0	15146396	9251	0	0	0	0	0	0	0	0
NA	NA	22874	NA	2195	0	15153429	2218	0	0	0	0	0	0	0	0
NA	NA	17848	NA	2453	0	15149017	6630	0	0	0	0	0	0	0	0
NA	NA	18666	NA	1470	0	15149806	5841	0	0	0	0	0	0	0	0
NA	NA	16459	NA	3519	0	15147312	8335	0	0	0	0	0	0	0	0
NA	NA	19336	NA	2947	0	15152143	3504	0	0	0	0	0	0	0	0
NA	NA	20140	NA	673	0	15153192	2455	0	0	0	0	0	0	0	0
NA	NA	17762	NA	3366	0	15150077	5570	0	0	0	0	0	0	0	0
NA	NA	20412	NA	5353	0	15152676	2971	0	0	0	0	0	0	0	0
NA	NA	19926	NA	4758	0	15152862	2785	0	0	0	0	0	0	0	0
NA	NA	15487	NA	6004	0	15148226	7421	0	0	0	0	0	0	0	0
NA	NA	16450	NA	9361	0	15147380	8267	0	0	0	0	0	0	0	0
NA	NA	14268	NA	6792	0	15145256	10391	0	0	0	0	0	0	0	0
NA	NA	16303	NA	11830	0	15147133	8514	0	0	0	0	0	0	0	0
NA	NA	14745	NA	3318	0	15146837	8810	0	0	0	0	0	0	0	0
NA	NA	18714	NA	10199	0	15148768	6879	0	0	0	0	0	0	0	0
NA	NA	16709	NA	6290	0	15146472	9175	0	0	0	0	0	0	0	0
NA	NA	15563	NA	4916	0	15147830	7817	0	0	0	0	0	0	0	0
NA	NA	15959	NA	4106	0	15147274	8373	0	0	0	0	0	0	0	0
NA	NA	18120	NA	3650	0	15148841	6806	0	0	0	0	0	0	0	0
NA	NA	18707	NA	4059	0	15149543	6104	0	0	0	0	0	0	0	0
NA	NA	14944	NA	6773	0	15145874	9773	0	0	0	0	0	0	0	0
NA	NA	20241	NA	1886	0	15150085	5562	0	0	0	0	0	0	0	0
NA	NA	20401	NA	2525	0	15151823	3824	0	0	0	0	0	0	0	0
NA	NA	14118	NA	3594	0	15145939	9708	0	0	0	0	0	0	0	0
NA	NA	20211	NA	3902	0	15150675	4972	0	0	0	0	0	0	0	0
NA	NA	15375	NA	5196	0	15148203	7444	0	0	0	0	0	0	0	0
NA	NA	20393	NA	2828	0	15151433	4214	0	0	0	0	0	0	0	0
NA	NA	19209	NA	7533	0	15149928	5719	0	0	0	0	0	0	0	0
NA	NA	17974	NA	6312	0	15149183	6464	0	0	0	0	0	0	0	0
NA	NA	19353	NA	1882	0	15150949	4698	0	0	0	0	0	0	0	0
NA	NA	15839	NA	3100	0	15147750	7897	0	0	0	0	0	0	0	0
NA	NA	17726	NA	4408	0	15145568	10079	0	0	0	0	0	0	0	0
NA	NA	16291	NA	6371	0	15147355	8292	0	0	0	0	0	0	0	0
NA	NA	15174	NA	5203	0	15145783	9864	0	0	0	0	0	0	0	0
NA	NA	16429	NA	4572	0	15147937	7710	0	0	0	0	0	0	0	0
NA	NA	13377	NA	12075	0	15145922	9725	0	0	0	0	0	0	0	0
NA	NA	16229	NA	2314	0	15148439	7208	0	0	0	0	0	0	0	0
NA	NA	19153	NA	2349	0	15151024	4623	0	0	0	0	0	0	0	0
NA	NA	16569	NA	11019	0	15147472	8175	0	0	0	0	0	0	0	0
NA	NA	14543	NA	9156	0	15146500	9147	0	0	0	0	0	0	0	0
NA	NA	16514	NA	4231	0	15148554	7093	0	0	0	0	0	0	0	0
NA	NA	13719	NA	5593	0	15144821	10826	0	0	0	0	0	0	0	0
NA	NA	21343	NA	3320	0	15153720	1927	0	0	0	0	0	0	0	0
NA	NA	16751	NA	5717	0	15147794	7853	0	0	0	0	0	0	0	0
NA	NA	20390	NA	1754	0	15152877	2770	0	0	0	0	0	0	0	0
NA	NA	18516	NA	6710	0	15148812	6835	0	0	0	0	0	0	0	0
NA	NA	15681	NA	5377	0	15146744	8903	0	0	0	0	0	0	0	0
NA	NA	17521	NA	7273	0	15148515	7132	0	0	0	0	0	0	0	0
NA	NA	15536	NA	8131	0	15147137	8510	0	0	0	0	0	0	0	0
NA	NA	21035	NA	1752	0	15151578	4069	0	0	0	0	0	0	0	0
NA	NA	16858	NA	3578	0	15147534	8113	0	0	0	0	0	0	0	0
NA	NA	19873	NA	3391	0	15151183	4464	0	0	0	0	0	0	0	0
NA	NA	14324	NA	4000	0	15146384	9263	0	0	0	0	0	0	0	0
NA	NA	16780	NA	2313	0	15146966	8681	0	0	0	0	0	0	0	0
NA	NA	20169	NA	2637	0	15150982	4665	0	0	0	0	0	0	0	0
NA	NA	21988	NA	2394	0	15154210	1437	0	0	0	0	0	0	0	0
NA	NA	14257	NA	6358	0	15146588	9059	0	0	0	0	0	0	0	0
NA	NA	15379	NA	6973	0	15147085	8562	0	0	0	0	0	0	0	0
NA	NA	17700	NA	2892	0	15150048	5599	0	0	0	0	0	0	0	0
NA	NA	15471	NA	6134	0	15144914	10733	0	0	0	0	0	0	0	0
NA	NA	16530	NA	2902	0	15148504	7143	0	0	0	0	0	0	0	0
NA	NA	13638	NA	7842	0	15143592	12055	0	0	0	0	0	0	0	0
NA	NA	9266	NA	11007	0	15140403	15244	0	0	0	0	0	0	0	0
NA	NA	18104	NA	4545	0	15149513	6134	0	0	0	0	0	0	0	0
NA	NA	14604	NA	7054	0	15147498	8149	0	0	0	0	0	0	0	0
NA	NA	13465	NA	9562	0	15147184	8463	0	0	0	0	0	0	0	0
NA	NA	21006	NA	5124	0	15152463	3184	0	0	0	0	0	0	0	0
NA	NA	12818	NA	5570	0	15144016	11631	0	0	0	0	0	0	0	0
NA	NA	15035	NA	3912	0	15146368	9279	0	0	0	0	0	0	0	0
NA	NA	18471	NA	4989	0	15149818	5829	0	0	0	0	0	0	0	0
NA	NA	17862	NA	1901	0	15149966	5681	0	0	0	0	0	0	0	0
NA	NA	20074	NA	2727	0	15150869	4778	0	0	0	0	0	0	0	0
NA	NA	14450	NA	6757	0	15147461	8186	0	0	0	0	0	0	0	0
NA	NA	18706	NA	5056	0	15150893	4754	0	0	0	0	0	0	0	0
NA	NA	18383	NA	2804	0	15149652	5995	0	0	0	0	0	0	0	0
NA	NA	21931	NA	1624	0	15153936	1711	0	0	0	0	0	0	0	0
NA	NA	15182	NA	9355	0	15146769	8878	0	0	0	0	0	0	0	0
NA	NA	17514	NA	10756	0	15147554	8093	0	0	0	0	0	0	0	0
NA	NA	17078	NA	2583	0	15149014	6633	0	0	0	0	0	0	0	0
NA	NA	16110	NA	4261	0	15146519	9128	0	0	0	0	0	0	0	0
NA	NA	19501	NA	2874	0	15150066	5581	0	0	0	0	0	0	0	0
NA	NA	17665	NA	3201	0	15149017	6630	0	0	0	0	0	0	0	0
